3.515830000000000291e+04,6.324984709999999950e+02
3.515834999999999854e+04,6.318335399999999709e+02
3.515840000000000146e+04,6.318335399999999709e+02
3.515845000000000437e+04,6.318097930000000133e+02
3.515850000000000000e+04,6.318097930000000133e+02
3.515855000000000291e+04,6.308796330000000125e+02
3.515859999999999854e+04,6.308796330000000125e+02
3.515865000000000146e+04,6.305149059999999963e+02
3.515870000000000437e+04,6.305149059999999963e+02
3.515875000000000000e+04,6.303015810000000556e+02
3.515880000000000291e+04,6.303015810000000556e+02
3.515884999999999854e+04,6.296358790000000454e+02
3.515890000000000146e+04,6.296358790000000454e+02
3.515895000000000437e+04,6.293336480000000392e+02
3.515900000000000000e+04,6.293336480000000392e+02
3.515905000000000291e+04,6.283269460000000208e+02
3.515909999999999854e+04,6.283269460000000208e+02
3.515915000000000146e+04,6.286444159999999783e+02
3.515920000000000437e+04,6.286444159999999783e+02
3.515925000000000000e+04,6.276915569999999889e+02
3.515930000000000291e+04,6.276915569999999889e+02
3.515934999999999854e+04,6.274067619999999579e+02
3.515940000000000146e+04,6.274067619999999579e+02
3.515945000000000437e+04,6.274236300000000028e+02
3.515950000000000000e+04,6.274236300000000028e+02
3.515955000000000291e+04,6.263252549999999701e+02
3.515959999999999854e+04,6.263252549999999701e+02
3.515965000000000146e+04,6.263143800000000283e+02
3.515970000000000437e+04,6.263143800000000283e+02
3.515975000000000000e+04,6.264169030000000475e+02
3.515980000000000291e+04,6.264169030000000475e+02
3.515984999999999854e+04,6.256065180000000510e+02
3.515990000000000146e+04,6.256065180000000510e+02
3.515995000000000437e+04,6.254096779999999853e+02
3.516000000000000000e+04,6.254096779999999853e+02
3.516005000000000291e+04,6.249606539999999768e+02
3.516009999999999854e+04,6.249606539999999768e+02
3.516015000000000146e+04,6.241655909999999494e+02
3.516020000000000437e+04,6.241655909999999494e+02
3.516025000000000000e+04,6.234323269999999866e+02
3.516030000000000291e+04,6.234323269999999866e+02
3.516034999999999854e+04,6.230828920000000153e+02
3.516040000000000146e+04,6.230828920000000153e+02
3.516045000000000437e+04,6.228335160000000315e+02
3.516050000000000000e+04,6.228335160000000315e+02
3.516055000000000291e+04,6.219841020000000071e+02
3.516059999999999854e+04,6.219841020000000071e+02
3.516065000000000146e+04,6.214796539999999823e+02
3.516070000000000437e+04,6.214796539999999823e+02
3.516075000000000000e+04,6.213061740000000555e+02
3.516080000000000291e+04,6.213061740000000555e+02
3.516084999999999854e+04,6.207173450000000230e+02
3.516090000000000146e+04,6.207173450000000230e+02
3.516095000000000437e+04,6.199121189999999615e+02
3.516100000000000000e+04,6.199121189999999615e+02
3.516105000000000291e+04,6.196806289999999535e+02
3.516109999999999854e+04,6.196806289999999535e+02
3.516115000000000146e+04,6.198657520000000432e+02
3.516120000000000437e+04,6.198657520000000432e+02
3.516125000000000000e+04,6.194038160000000062e+02
3.516130000000000291e+04,6.194038160000000062e+02
3.516134999999999854e+04,6.189081899999999905e+02
3.516140000000000146e+04,6.189081899999999905e+02
3.516145000000000437e+04,6.184944209999999885e+02
3.516150000000000000e+04,6.184944209999999885e+02
3.516155000000000291e+04,6.179472230000000081e+02
3.516159999999999854e+04,6.179472230000000081e+02
3.516165000000000146e+04,6.176972040000000561e+02
3.516170000000000437e+04,6.176972040000000561e+02
3.516175000000000000e+04,6.170564580000000205e+02
3.516180000000000291e+04,6.170564580000000205e+02
3.516184999999999854e+04,6.175580360000000155e+02
3.516190000000000146e+04,6.175580360000000155e+02
3.516195000000000437e+04,6.172005769999999529e+02
3.516200000000000000e+04,6.172005769999999529e+02
3.516205000000000291e+04,6.162105629999999792e+02
3.516209999999999854e+04,6.162105629999999792e+02
3.516215000000000146e+04,6.164600239999999758e+02
3.516220000000000437e+04,6.164600239999999758e+02
3.516225000000000000e+04,6.163744090000000142e+02
3.516230000000000291e+04,6.163744090000000142e+02
3.516234999999999854e+04,6.151301180000000386e+02
3.516240000000000146e+04,6.151301180000000386e+02
3.516245000000000437e+04,6.152073450000000321e+02
3.516250000000000000e+04,6.152073450000000321e+02
3.516255000000000291e+04,6.148275169999999434e+02
3.516259999999999854e+04,6.148275169999999434e+02
3.516265000000000146e+04,6.148748540000000276e+02
3.516270000000000437e+04,6.148748540000000276e+02
3.516275000000000000e+04,6.146325719999999819e+02
3.516280000000000291e+04,6.146325719999999819e+02
3.516284999999999854e+04,6.144000009999999747e+02
3.516290000000000146e+04,6.144000009999999747e+02
3.516295000000000437e+04,6.143400209999999788e+02
3.516300000000000000e+04,6.143400209999999788e+02
3.516305000000000291e+04,6.140856019999999944e+02
3.516309999999999854e+04,6.140856019999999944e+02
3.516315000000000146e+04,6.139736530000000130e+02
3.516320000000000437e+04,6.139736530000000130e+02
3.516325000000000000e+04,6.137646240000000262e+02
3.516330000000000291e+04,6.137646240000000262e+02
3.516334999999999854e+04,6.127977600000000393e+02
3.516340000000000146e+04,6.127977600000000393e+02
3.516345000000000437e+04,6.132319220000000541e+02
3.516350000000000000e+04,6.132319220000000541e+02
3.516355000000000291e+04,6.127978739999999789e+02
3.516359999999999854e+04,6.127978739999999789e+02
3.516365000000000146e+04,6.127367759999999635e+02
3.516370000000000437e+04,6.127367759999999635e+02
3.516375000000000000e+04,6.127729510000000346e+02
3.516380000000000291e+04,6.127729510000000346e+02
3.516384999999999854e+04,6.124205930000000535e+02
3.516390000000000146e+04,6.124205930000000535e+02
3.516395000000000437e+04,6.127540139999999838e+02
3.516400000000000000e+04,6.127540139999999838e+02
3.516405000000000291e+04,6.121294579999999996e+02
3.516409999999999854e+04,6.121294579999999996e+02
3.516415000000000146e+04,6.117303500000000440e+02
3.516420000000000437e+04,6.117303500000000440e+02
3.516425000000000000e+04,6.115478450000000521e+02
3.516430000000000291e+04,6.115478450000000521e+02
3.516434999999999854e+04,6.113802970000000414e+02
3.516440000000000146e+04,6.113802970000000414e+02
3.516445000000000437e+04,6.117423659999999472e+02
3.516450000000000000e+04,6.117423659999999472e+02
3.516455000000000291e+04,6.109359279999999899e+02
3.516459999999999854e+04,6.109359279999999899e+02
3.516465000000000146e+04,6.110234729999999672e+02
3.516470000000000437e+04,6.110234729999999672e+02
3.516475000000000000e+04,6.108012710000000425e+02
3.516480000000000291e+04,6.108012710000000425e+02
3.516484999999999854e+04,6.106367900000000191e+02
3.516490000000000146e+04,6.106367900000000191e+02
3.516495000000000437e+04,6.102963969999999563e+02
3.516500000000000000e+04,6.102963969999999563e+02
3.516505000000000291e+04,6.102382059999999910e+02
3.516509999999999854e+04,6.102382059999999910e+02
3.516515000000000146e+04,6.097556140000000369e+02
3.516520000000000437e+04,6.097556140000000369e+02
3.516525000000000000e+04,6.099235879999999952e+02
3.516530000000000291e+04,6.099235879999999952e+02
3.516534999999999854e+04,6.097697160000000167e+02
3.516540000000000146e+04,6.097697160000000167e+02
3.516545000000000437e+04,6.097008140000000367e+02
3.516550000000000000e+04,6.097008140000000367e+02
3.516555000000000291e+04,6.091836120000000392e+02
3.516559999999999854e+04,6.091836120000000392e+02
3.516565000000000146e+04,6.087740999999999758e+02
3.516570000000000437e+04,6.087740999999999758e+02
3.516575000000000000e+04,6.086516699999999673e+02
3.516580000000000291e+04,6.086516699999999673e+02
3.516584999999999854e+04,6.087024830000000293e+02
3.516590000000000146e+04,6.087024830000000293e+02
3.516595000000000437e+04,6.082666880000000447e+02
3.516600000000000000e+04,6.082666880000000447e+02
3.516605000000000291e+04,6.078030880000000025e+02
3.516609999999999854e+04,6.078030880000000025e+02
3.516615000000000146e+04,6.077456919999999627e+02
3.516620000000000437e+04,6.077456919999999627e+02
3.516625000000000000e+04,6.073418799999999464e+02
3.516630000000000291e+04,6.073418799999999464e+02
3.516634999999999854e+04,6.076520299999999679e+02
3.516640000000000146e+04,6.076520299999999679e+02
3.516645000000000437e+04,6.072351009999999860e+02
3.516650000000000000e+04,6.072351009999999860e+02
3.516655000000000291e+04,6.069906359999999950e+02
3.516659999999999854e+04,6.069906359999999950e+02
3.516665000000000146e+04,6.066517740000000458e+02
3.516670000000000437e+04,6.066517740000000458e+02
3.516675000000000000e+04,6.065981659999999920e+02
3.516680000000000291e+04,6.065981659999999920e+02
3.516684999999999854e+04,6.062423330000000306e+02
3.516690000000000146e+04,6.062423330000000306e+02
3.516695000000000437e+04,6.066273860000000013e+02
3.516700000000000000e+04,6.066273860000000013e+02
3.516705000000000291e+04,6.067468020000000024e+02
3.516709999999999854e+04,6.067468020000000024e+02
3.516715000000000146e+04,6.064496619999999893e+02
3.516720000000000437e+04,6.064496619999999893e+02
3.516725000000000000e+04,6.056249940000000151e+02
3.516730000000000291e+04,6.056249940000000151e+02
3.516734999999999854e+04,6.056438120000000254e+02
3.516740000000000146e+04,6.056438120000000254e+02
3.516745000000000437e+04,6.059805549999999812e+02
3.516750000000000000e+04,6.059805549999999812e+02
3.516755000000000291e+04,6.057598020000000361e+02
3.516759999999999854e+04,6.057598020000000361e+02
3.516765000000000146e+04,6.057868140000000494e+02
3.516770000000000437e+04,6.057868140000000494e+02
3.516775000000000000e+04,6.052874030000000403e+02
3.516780000000000291e+04,6.052874030000000403e+02
3.516784999999999854e+04,6.054860159999999496e+02
3.516790000000000146e+04,6.054860159999999496e+02
3.516795000000000437e+04,6.058258160000000316e+02
3.516800000000000000e+04,6.058258160000000316e+02
3.516805000000000291e+04,6.053689650000000029e+02
3.516809999999999854e+04,6.053689650000000029e+02
3.516815000000000146e+04,6.053525240000000167e+02
3.516820000000000437e+04,6.053525240000000167e+02
3.516825000000000000e+04,6.053965960000000450e+02
3.516830000000000291e+04,6.053965960000000450e+02
3.516834999999999854e+04,6.053019289999999728e+02
3.516840000000000146e+04,6.053019289999999728e+02
3.516845000000000437e+04,6.053168809999999667e+02
3.516850000000000000e+04,6.053168809999999667e+02
3.516855000000000291e+04,6.053060339999999542e+02
3.516859999999999854e+04,6.053060339999999542e+02
3.516865000000000146e+04,6.050770800000000236e+02
3.516870000000000437e+04,6.050770800000000236e+02
3.516875000000000000e+04,6.055062080000000151e+02
3.516880000000000291e+04,6.055062080000000151e+02
3.516884999999999854e+04,6.054516650000000482e+02
3.516890000000000146e+04,6.054516650000000482e+02
3.516895000000000437e+04,6.059067750000000387e+02
3.516900000000000000e+04,6.059067750000000387e+02
3.516905000000000291e+04,6.056909660000000031e+02
3.516909999999999854e+04,6.056909660000000031e+02
3.516915000000000146e+04,6.056598739999999452e+02
3.516920000000000437e+04,6.056598739999999452e+02
3.516925000000000000e+04,6.063681679999999687e+02
3.516930000000000291e+04,6.063681679999999687e+02
3.516934999999999854e+04,6.061650180000000319e+02
3.516940000000000146e+04,6.061650180000000319e+02
3.516945000000000437e+04,6.063226200000000290e+02
3.516950000000000000e+04,6.063226200000000290e+02
3.516955000000000291e+04,6.068569439999999986e+02
3.516959999999999854e+04,6.068569439999999986e+02
3.516965000000000146e+04,6.069077690000000302e+02
3.516970000000000437e+04,6.069077690000000302e+02
3.516975000000000000e+04,6.073920769999999720e+02
3.516980000000000291e+04,6.073920769999999720e+02
3.516984999999999854e+04,6.080428960000000416e+02
3.516990000000000146e+04,6.080428960000000416e+02
3.516995000000000437e+04,6.082153029999999490e+02
3.517000000000000000e+04,6.082153029999999490e+02
3.517005000000000291e+04,6.090232969999999568e+02
3.517009999999999854e+04,6.090232969999999568e+02
3.517015000000000146e+04,6.096253649999999880e+02
3.517020000000000437e+04,6.096253649999999880e+02
3.517025000000000000e+04,6.102200030000000197e+02
3.517030000000000291e+04,6.102200030000000197e+02
3.517034999999999854e+04,6.105506299999999555e+02
3.517040000000000146e+04,6.105506299999999555e+02
3.517045000000000437e+04,6.112905319999999847e+02
3.517050000000000000e+04,6.112905319999999847e+02
3.517055000000000291e+04,6.122702799999999570e+02
3.517059999999999854e+04,6.122702799999999570e+02
3.517065000000000146e+04,6.122516590000000178e+02
3.517070000000000437e+04,6.122516590000000178e+02
3.517075000000000000e+04,6.131029059999999618e+02
3.517080000000000291e+04,6.131029059999999618e+02
3.517084999999999854e+04,6.139106799999999566e+02
3.517090000000000146e+04,6.139106799999999566e+02
3.517095000000000437e+04,6.145804630000000088e+02
3.517100000000000000e+04,6.145804630000000088e+02
3.517105000000000291e+04,6.153149200000000292e+02
3.517109999999999854e+04,6.153149200000000292e+02
3.517115000000000146e+04,6.160612710000000334e+02
3.517120000000000437e+04,6.160612710000000334e+02
3.517125000000000000e+04,6.167867659999999432e+02
3.517130000000000291e+04,6.167867659999999432e+02
3.517134999999999854e+04,6.178371309999999994e+02
3.517140000000000146e+04,6.178371309999999994e+02
3.517145000000000437e+04,6.178628300000000309e+02
3.517150000000000000e+04,6.178628300000000309e+02
3.517155000000000291e+04,6.185082059999999728e+02
3.517159999999999854e+04,6.185082059999999728e+02
3.517165000000000146e+04,6.196231259999999565e+02
3.517170000000000437e+04,6.196231259999999565e+02
3.517175000000000000e+04,6.205941149999999880e+02
3.517180000000000291e+04,6.205941149999999880e+02
3.517184999999999854e+04,6.207820460000000367e+02
3.517190000000000146e+04,6.207820460000000367e+02
3.517195000000000437e+04,6.215058159999999816e+02
3.517200000000000000e+04,6.215058159999999816e+02
3.517205000000000291e+04,6.218045769999999948e+02
3.517209999999999854e+04,6.218045769999999948e+02
3.517215000000000146e+04,6.228079370000000381e+02
3.517220000000000437e+04,6.228079370000000381e+02
3.517225000000000000e+04,6.234060399999999618e+02
3.517230000000000291e+04,6.234060399999999618e+02
3.517234999999999854e+04,6.242343670000000202e+02
3.517240000000000146e+04,6.242343670000000202e+02
3.517245000000000437e+04,6.245824499999999944e+02
3.517250000000000000e+04,6.245824499999999944e+02
3.517255000000000291e+04,6.247767470000000003e+02
3.517259999999999854e+04,6.247767470000000003e+02
3.517265000000000146e+04,6.254000590000000557e+02
3.517270000000000437e+04,6.254000590000000557e+02
3.517275000000000000e+04,6.258563599999999951e+02
3.517280000000000291e+04,6.258563599999999951e+02
3.517284999999999854e+04,6.265939650000000256e+02
3.517290000000000146e+04,6.265939650000000256e+02
3.517295000000000437e+04,6.271568240000000287e+02
3.517300000000000000e+04,6.271568240000000287e+02
3.517305000000000291e+04,6.273830850000000510e+02
3.517309999999999854e+04,6.273830850000000510e+02
3.517315000000000146e+04,6.274674310000000332e+02
3.517320000000000437e+04,6.274674310000000332e+02
3.517325000000000000e+04,6.289972940000000108e+02
3.517330000000000291e+04,6.289972940000000108e+02
3.517334999999999854e+04,6.290189249999999674e+02
3.517340000000000146e+04,6.290189249999999674e+02
3.517345000000000437e+04,6.299209600000000364e+02
3.517350000000000000e+04,6.299209600000000364e+02
3.517355000000000291e+04,6.303692660000000387e+02
3.517359999999999854e+04,6.303692660000000387e+02
3.517365000000000146e+04,6.296259159999999611e+02
3.517370000000000437e+04,6.296259159999999611e+02
3.517375000000000000e+04,6.305731349999999793e+02
3.517380000000000291e+04,6.305731349999999793e+02
3.517384999999999854e+04,6.308736699999999473e+02
3.517390000000000146e+04,6.308736699999999473e+02
3.517395000000000437e+04,6.316838079999999991e+02
3.517400000000000000e+04,6.316838079999999991e+02
3.517405000000000291e+04,6.315128180000000384e+02
3.517409999999999854e+04,6.315128180000000384e+02
